Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BANARISUG,EQ,2014-12-03,1223.40,1225.00,1240.00,1223.00,1223.00,1232.00,1230.05,92,1.13,17,61,66.30
BANARISUG,EQ,2014-12-04,1232.00,1240.00,1289.00,1240.00,1261.00,1256.65,1257.22,347,4.36,37,323,93.08
BANARISUG,EQ,2014-12-05,1256.65,1240.10,1254.00,1221.00,1221.00,1225.40,1238.83,536,6.64,105,155,28.92
BANARISUG,EQ,2014-12-08,1225.40,1275.00,1275.00,1225.00,1225.00,1226.45,1242.99,847,10.53,155,209,24.68
BANARISUG,EQ,2014-12-09,1226.45,1235.00,1235.00,1185.00,1228.00,1222.90,1204.64,257,3.10,25,234,91.05
BANARISUG,EQ,2014-12-10,1222.90,1250.00,1418.20,1174.00,1180.00,1212.70,1220.03,139,1.70,37,89,64.03
BANARISUG,EQ,2014-12-11,1212.70,1260.00,1324.00,1210.00,1235.00,1225.50,1236.70,996,12.32,115,527,52.91
BANARISUG,EQ,2014-12-12,1225.50,1197.00,1213.95,1170.00,1198.00,1184.40,1186.44,874,10.37,126,594,67.96
BANARISUG,EQ,2014-12-15,1184.40,1182.05,1196.30,1153.00,1153.00,1157.10,1167.20,308,3.59,32,91,29.55
BANARISUG,EQ,2014-12-16,1157.10,1147.95,1147.95,1035.05,1065.00,1101.80,1104.94,707,7.81,92,604,85.43
BANARISUG,EQ,2014-12-17,1101.80,1105.00,1188.00,1089.00,1188.00,1180.95,1132.69,413,4.68,40,308,74.58
BANARISUG,EQ,2014-12-18,1180.95,1155.00,1160.00,1150.00,1160.00,1159.00,1158.64,11,0.13,3,11,100.00
BANARISUG,EQ,2014-12-19,1159.00,1200.00,1200.00,1160.00,1160.00,1193.60,1179.18,464,5.47,28,444,95.69
BANARISUG,EQ,2014-12-22,1193.60,1186.00,1201.00,1116.10,1124.90,1132.80,1146.09,295,3.38,44,129,43.73
BANARISUG,EQ,2014-12-23,1132.80,1140.00,1152.05,1100.00,1103.00,1103.00,1122.21,619,6.95,100,346,55.90
BANARISUG,EQ,2014-12-24,1103.00,1110.00,1150.00,1110.00,1150.00,1149.20,1133.35,34,0.39,11,21,61.76
BANARISUG,EQ,2014-12-26,1149.20,1142.00,1185.00,1132.00,1132.00,1141.00,1158.46,29,0.34,9,15,51.72
BANARISUG,EQ,2014-12-29,1141.00,1147.00,1158.00,1140.00,1158.00,1152.75,1146.90,42,0.48,8,33,78.57
BANARISUG,EQ,2014-12-30,1152.75,1159.00,1160.00,1102.75,1160.00,1147.95,1152.45,48,0.55,15,35,72.92
BANARISUG,EQ,2014-12-31,1147.95,1141.00,1143.00,1077.30,1112.00,1121.85,1106.13,372,4.11,48,250,67.20
BANARISUG,EQ,2015-01-01,1121.85,1129.00,1170.00,1116.00,1168.85,1168.80,1146.21,300,3.44,38,155,51.67
BANARISUG,EQ,2015-01-02,1168.80,1176.00,1176.00,1140.25,1145.00,1145.00,1157.62,147,1.70,21,104,70.75
BANARISUG,EQ,2015-01-05,1145.00,995.05,1340.00,995.05,1085.00,1087.70,1061.83,2638,28.01,166,1048,39.73
BANARISUG,EQ,2015-01-06,1087.70,1095.00,1189.00,1089.00,1150.00,1155.30,1146.67,1495,17.14,99,1321,88.36
BANARISUG,EQ,2015-01-07,1155.30,1155.30,1174.95,1150.00,1154.00,1154.00,1154.05,54,0.62,10,49,90.74
BANARISUG,EQ,2015-01-08,1154.00,1160.00,1190.00,1150.00,1150.00,1153.95,1160.21,1225,14.21,38,1134,92.57
BANARISUG,EQ,2015-01-09,1153.95,1198.70,1198.70,1150.05,1150.05,1150.35,1166.79,140,1.63,22,80,57.14
BANARISUG,EQ,2015-01-12,1150.35,1150.00,1174.00,1110.00,1120.00,1124.10,1140.11,603,6.87,66,484,80.27
BANARISUG,EQ,2015-01-13,1124.10,1124.10,1124.10,1106.00,1120.00,1120.75,1117.88,696,7.78,26,633,90.95
BANARISUG,EQ,2015-01-14,1120.75,1064.70,1176.80,1064.70,1109.05,1108.95,1109.90,716,7.95,34,629,87.85
BANARISUG,EQ,2015-01-15,1108.95,1075.80,1148.00,1075.80,1141.15,1140.10,1131.41,188,2.13,24,138,73.40
BANARISUG,EQ,2015-01-16,1140.10,1155.00,1175.00,1121.00,1129.00,1139.95,1148.79,381,4.38,46,275,72.18
BANARISUG,EQ,2015-01-19,1139.95,1196.90,1227.00,1123.55,1155.00,1170.80,1155.71,600,6.93,39,507,84.50
BANARISUG,EQ,2015-01-20,1170.80,1152.25,1200.00,1152.25,1200.00,1200.00,1185.85,1235,14.65,34,715,57.89
BANARISUG,EQ,2015-01-21,1200.00,1200.00,1211.10,1200.00,1200.00,1200.00,1200.04,416,4.99,19,412,99.04
BANARISUG,EQ,2015-01-22,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,461,5.53,13,461,100.00
BANARISUG,EQ,2015-01-23,1200.00,1201.05,1219.00,1200.00,1200.00,1200.00,1201.10,116,1.39,13,113,97.41
