Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DCM,EQ,2014-12-03,77.65,78.00,80.00,75.65,78.65,78.95,78.91,15699,12.39,248,9544,60.79
DCM,EQ,2014-12-04,78.95,78.80,80.00,77.55,77.55,78.45,78.91,16948,13.37,174,12069,71.21
DCM,EQ,2014-12-05,78.45,77.70,78.75,76.30,76.60,76.90,77.36,15598,12.07,302,9028,57.88
DCM,EQ,2014-12-08,76.90,76.10,78.80,75.60,76.80,76.70,76.42,7889,6.03,133,5463,69.25
DCM,EQ,2014-12-09,76.70,77.95,85.00,75.55,79.95,80.05,81.89,161842,132.54,2023,65201,40.29
DCM,EQ,2014-12-10,80.05,79.95,83.00,77.00,82.30,82.70,81.94,63804,52.28,753,35172,55.13
DCM,EQ,2014-12-11,82.70,82.00,84.00,81.00,82.05,82.55,82.85,27965,23.17,265,17249,61.68
DCM,EQ,2014-12-12,82.55,82.10,84.00,79.00,79.50,79.75,82.18,19074,15.68,271,9511,49.86
DCM,EQ,2014-12-15,79.75,79.40,80.75,78.05,79.00,80.30,79.53,15694,12.48,123,10768,68.61
DCM,EQ,2014-12-16,80.30,80.00,80.00,76.10,77.00,77.00,77.35,11530,8.92,230,7097,61.55
DCM,EQ,2014-12-17,77.00,76.60,92.40,76.50,92.40,92.40,88.97,534215,475.30,5654,179057,33.52
DCM,EQ,2014-12-18,92.40,94.80,99.00,92.65,93.30,93.25,96.15,489975,471.13,6706,134532,27.46
DCM,EQ,2014-12-19,93.25,94.50,101.00,89.50,101.00,98.00,95.38,298226,284.46,3607,136011,45.61
DCM,EQ,2014-12-22,98.00,102.85,104.00,98.50,101.40,101.85,102.24,381799,390.35,3713,137629,36.05
DCM,EQ,2014-12-23,101.85,101.85,102.70,99.00,99.45,99.60,100.59,84552,85.05,1315,41633,49.24
DCM,EQ,2014-12-24,99.60,99.40,102.45,98.00,98.05,98.65,100.13,59153,59.23,763,29049,49.11
DCM,EQ,2014-12-26,98.65,98.65,105.60,97.30,102.40,102.40,101.51,158130,160.52,1489,71905,45.47
DCM,EQ,2014-12-29,102.40,104.00,104.90,99.05,99.10,99.95,102.88,150367,154.70,1389,59959,39.88
DCM,EQ,2014-12-30,99.95,99.30,101.90,97.60,98.25,98.65,99.28,53781,53.39,654,34220,63.63
DCM,EQ,2014-12-31,98.65,97.70,101.90,97.60,98.60,99.40,99.81,46055,45.97,742,22678,49.24
DCM,EQ,2015-01-01,99.40,98.40,100.00,97.70,99.00,98.70,99.10,15685,15.54,212,9330,59.48
DCM,EQ,2015-01-02,98.70,98.40,104.60,98.40,100.00,100.30,101.00,83143,83.98,901,49532,59.57
DCM,EQ,2015-01-05,100.30,102.60,102.60,98.20,98.20,98.85,99.86,25212,25.18,499,16443,65.22
DCM,EQ,2015-01-06,98.85,99.00,99.95,93.50,94.05,94.10,95.81,49883,47.79,716,32078,64.31
DCM,EQ,2015-01-07,94.10,93.50,96.85,93.20,94.65,94.90,95.15,20411,19.42,547,11495,56.32
DCM,EQ,2015-01-08,94.90,94.00,97.85,94.00,95.55,96.10,96.22,29861,28.73,463,16184,54.20
DCM,EQ,2015-01-09,96.10,97.00,101.00,97.00,98.00,97.95,98.83,58328,57.64,721,28485,48.84
DCM,EQ,2015-01-12,97.95,96.95,101.00,96.30,98.90,99.10,99.02,25650,25.40,397,15381,59.96
DCM,EQ,2015-01-13,99.10,98.60,101.00,96.00,96.45,96.85,98.23,43064,42.30,686,23045,53.51
DCM,EQ,2015-01-14,96.85,98.00,100.90,96.80,98.00,97.55,98.89,27257,26.96,535,7719,28.32
DCM,EQ,2015-01-15,97.55,97.10,99.00,96.00,96.50,96.65,97.34,21784,21.21,296,10283,47.20
DCM,EQ,2015-01-16,96.65,96.25,98.65,95.00,95.65,95.90,96.96,26056,25.26,382,7900,30.32
DCM,EQ,2015-01-19,95.90,95.20,100.20,95.20,97.50,97.75,98.30,60253,59.23,769,27623,45.85
DCM,EQ,2015-01-20,97.75,97.30,103.50,97.05,101.00,100.90,102.04,278933,284.61,1783,136063,48.78
DCM,EQ,2015-01-21,100.90,101.50,102.00,99.00,100.00,100.20,100.48,74548,74.91,648,38154,51.18
DCM,EQ,2015-01-22,100.20,99.70,101.80,99.20,100.00,100.70,100.55,34043,34.23,380,22969,67.47
DCM,EQ,2015-01-23,100.70,100.10,104.00,98.70,99.50,99.25,99.95,27419,27.40,274,15487,56.48
DCM,EQ,2015-01-27,99.25,101.00,101.00,95.20,95.35,95.85,96.87,20773,20.12,358,15100,72.69
DCM,EQ,2015-01-28,95.85,96.00,97.95,93.00,93.00,93.85,95.48,46238,44.15,516,32987,71.34
DCM,EQ,2015-01-29,93.85,91.00,95.00,91.00,92.25,93.75,94.28,10675,10.06,209,6375,59.72
DCM,EQ,2015-01-30,93.75,93.10,94.80,91.95,91.95,92.45,94.02,19578,18.41,246,10107,51.62
DCM,EQ,2015-02-02,92.45,92.50,94.80,91.40,92.60,92.70,93.38,17507,16.35,226,8554,48.86
DCM,EQ,2015-02-03,92.70,92.50,94.50,92.15,94.50,94.10,93.77,29235,27.41,384,15894,54.37
DCM,EQ,2015-02-04,94.10,94.50,102.00,93.20,97.00,97.55,99.63,271793,270.78,2252,100131,36.84
