Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UTISENSETF,EQ,2015-09-03,257.50,260.00,260.00,256.10,260.00,258.49,259.25,570,1.48,19,425,74.56
UTISENSETF,EQ,2015-09-04,258.49,259.80,259.80,252.55,255.89,255.89,255.40,197,0.50,10,183,92.89
UTISENSETF,EQ,2015-09-07,255.89,260.00,260.00,252.00,252.00,252.00,254.84,190,0.48,13,140,73.68
UTISENSETF,EQ,2015-09-08,252.00,251.00,251.50,251.00,251.50,251.50,251.49,102,0.26,2,100,98.04
UTISENSETF,EQ,2015-09-09,251.50,255.25,255.25,255.25,255.25,255.25,255.25,19,0.05,1,19,100.00
UTISENSETF,EQ,2015-09-10,255.25,253.00,255.00,250.57,255.00,254.95,253.23,332,0.84,11,294,88.55
UTISENSETF,EQ,2015-09-11,254.95,257.05,258.40,251.15,258.40,258.40,255.72,268,0.69,9,230,85.82
UTISENSETF,EQ,2015-09-14,258.40,257.20,258.80,256.10,258.80,258.70,257.91,688,1.77,13,550,79.94
UTISENSETF,EQ,2015-09-15,258.70,257.25,258.95,255.00,256.65,256.65,256.75,721,1.85,15,569,78.92
UTISENSETF,EQ,2015-09-16,256.65,256.10,259.90,256.10,257.55,257.55,258.02,209,0.54,9,159,76.08
UTISENSETF,EQ,2015-09-18,257.55,261.40,263.90,246.00,261.30,261.30,260.83,524,1.37,19,479,91.41
UTISENSETF,EQ,2015-09-21,261.30,262.35,262.85,262.35,262.85,262.85,262.46,14,0.04,3,14,100.00
UTISENSETF,EQ,2015-09-22,262.85,262.85,263.00,240.00,257.90,257.90,258.43,200,0.52,12,136,68.00
UTISENSETF,EQ,2015-09-23,257.90,256.25,259.97,256.00,257.65,257.65,257.17,394,1.01,11,200,50.76
UTISENSETF,EQ,2015-09-24,257.65,258.00,258.95,257.75,257.75,257.86,258.27,280,0.72,6,158,56.43
UTISENSETF,EQ,2015-09-28,257.86,257.00,258.99,255.10,256.70,256.70,256.61,402,1.03,15,310,77.11
UTISENSETF,EQ,2015-09-29,256.70,254.70,259.25,254.00,254.00,255.35,256.40,913,2.34,25,194,21.25
UTISENSETF,EQ,2015-09-30,255.35,258.75,259.50,258.75,259.50,259.50,258.85,303,0.78,9,303,100.00
UTISENSETF,EQ,2015-10-01,259.50,240.00,264.85,240.00,261.45,261.45,262.26,152,0.40,11,138,90.79
UTISENSETF,EQ,2015-10-05,261.45,255.50,267.00,255.50,265.00,264.84,263.20,138,0.36,13,108,78.26
UTISENSETF,EQ,2015-10-06,264.84,268.00,270.00,267.50,269.00,268.99,268.92,347,0.93,15,308,88.76
UTISENSETF,EQ,2015-10-07,268.99,266.10,270.40,266.10,268.40,268.58,268.74,365,0.98,15,335,91.78
UTISENSETF,EQ,2015-10-08,268.58,268.25,268.25,266.00,266.50,267.06,266.84,692,1.85,13,640,92.49
UTISENSETF,EQ,2015-10-09,267.06,270.00,270.15,268.40,268.70,268.94,269.00,1649,4.44,26,1304,79.08
UTISENSETF,EQ,2015-10-12,268.94,272.00,272.00,269.90,269.90,269.90,270.95,2,0.01,2,1,50.00
UTISENSETF,EQ,2015-10-13,269.90,269.20,269.20,268.00,268.00,268.00,269.07,9,0.02,2,9,100.00
UTISENSETF,EQ,2015-10-14,268.00,268.00,268.00,267.15,267.15,267.15,267.58,38,0.10,2,38,100.00
UTISENSETF,EQ,2015-10-15,267.15,269.99,270.85,268.00,268.00,268.00,268.77,169,0.45,8,149,88.17
UTISENSETF,EQ,2015-10-16,268.00,268.01,270.50,265.00,270.50,270.50,268.47,314,0.84,12,187,59.55
UTISENSETF,EQ,2015-10-19,270.50,271.00,274.40,271.00,274.40,273.12,273.09,92,0.25,10,47,51.09
UTISENSETF,EQ,2015-10-20,273.12,274.80,274.80,270.75,272.00,272.00,272.28,94,0.26,4,75,79.79
UTISENSETF,EQ,2015-10-21,272.00,269.70,274.85,269.70,274.85,274.85,272.28,10,0.03,2,0,0.00
UTISENSETF,EQ,2015-10-23,274.85,274.85,274.85,265.20,266.51,266.51,265.56,96,0.25,6,95,98.96
UTISENSETF,EQ,2015-10-26,266.51,277.00,277.00,268.20,273.95,273.95,268.67,123,0.33,5,115,93.50
UTISENSETF,EQ,2015-10-27,273.95,300.00,300.00,299.95,299.95,299.95,299.95,101,0.30,3,101,100.00
UTISENSETF,EQ,2015-10-28,299.95,293.50,293.50,293.50,293.50,293.50,293.50,4,0.01,1,4,100.00
UTISENSETF,EQ,2015-10-30,293.50,252.00,262.10,252.00,261.00,261.00,256.53,38,0.10,3,38,100.00
UTISENSETF,EQ,2015-11-02,261.00,266.00,268.00,266.00,267.50,267.50,267.31,400,1.07,20,400,100.00
UTISENSETF,EQ,2015-11-03,267.50,267.80,267.80,267.80,267.80,267.80,267.80,5,0.01,1,5,100.00
UTISENSETF,EQ,2015-11-04,267.80,267.75,267.75,265.00,265.00,265.00,265.30,401,1.06,19,400,99.75
UTISENSETF,EQ,2015-11-05,265.00,265.00,265.50,263.50,263.50,263.80,264.62,50,0.13,5,30,60.00
UTISENSETF,EQ,2015-11-06,263.80,263.50,264.55,263.50,264.55,264.55,264.03,2,0.01,2,1,50.00
UTISENSETF,EQ,2015-11-10,264.55,261.05,262.35,258.50,259.00,258.71,260.31,128,0.33,11,108,84.38
UTISENSETF,EQ,2015-11-13,258.71,257.55,258.20,257.40,257.55,257.55,257.78,23,0.06,6,23,100.00
UTISENSETF,EQ,2015-11-16,257.55,255.10,257.98,254.43,257.98,257.98,256.20,148,0.38,11,148,100.00
UTISENSETF,EQ,2015-11-17,257.98,258.35,258.35,258.35,258.35,258.35,258.35,15,0.04,1,15,100.00
UTISENSETF,EQ,2015-11-18,258.35,259.20,259.20,259.20,259.20,259.20,259.20,1,0.00,1,1,100.00
UTISENSETF,EQ,2015-11-20,259.20,260.45,260.45,260.45,260.45,260.45,260.45,19,0.05,2,19,100.00
UTISENSETF,EQ,2015-11-23,260.45,262.00,262.00,257.45,260.00,260.00,259.74,135,0.35,12,115,85.19
UTISENSETF,EQ,2015-11-24,260.00,258.95,258.95,258.95,258.95,258.95,258.95,15,0.04,3,15,100.00
