Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDUJAFO,EQ,2014-12-03,42.15,43.00,44.45,39.60,41.75,41.85,42.05,6745,2.84,145,4585,67.98
HINDUJAFO,EQ,2014-12-04,41.85,44.45,44.45,41.50,42.25,42.25,42.21,2201,0.93,24,1989,90.37
HINDUJAFO,EQ,2014-12-05,42.25,42.00,42.95,40.00,41.00,40.95,41.28,2235,0.92,29,2033,90.96
HINDUJAFO,EQ,2014-12-08,40.95,41.00,44.50,40.40,44.50,44.30,43.58,9399,4.10,44,6490,69.05
HINDUJAFO,EQ,2014-12-09,44.30,47.50,47.50,44.00,44.25,44.20,45.09,7596,3.43,56,5980,78.73
HINDUJAFO,EQ,2014-12-10,44.20,45.95,45.95,41.35,41.35,41.80,43.30,3889,1.68,42,2543,65.39
HINDUJAFO,EQ,2014-12-11,41.80,44.00,44.00,41.00,41.95,41.75,41.50,3521,1.46,25,2219,63.02
HINDUJAFO,EQ,2014-12-12,41.75,42.05,42.95,38.60,38.60,39.40,40.24,4253,1.71,35,2322,54.60
HINDUJAFO,EQ,2014-12-15,39.40,39.10,42.65,39.10,40.00,40.00,40.91,2588,1.06,21,1975,76.31
HINDUJAFO,EQ,2014-12-16,40.00,39.10,43.80,37.05,39.00,39.30,39.96,2436,0.97,25,1830,75.12
HINDUJAFO,EQ,2014-12-17,39.30,40.00,40.95,37.35,40.95,40.95,39.59,4054,1.60,13,1050,25.90
HINDUJAFO,EQ,2014-12-18,40.95,39.00,39.80,38.00,39.80,39.80,39.19,165,0.06,6,164,99.39
HINDUJAFO,EQ,2014-12-19,39.80,43.90,46.95,39.05,39.05,39.05,41.93,7758,3.25,92,5125,66.06
HINDUJAFO,EQ,2014-12-22,39.05,41.35,41.35,39.30,39.30,39.30,40.45,98,0.04,3,98,100.00
HINDUJAFO,EQ,2014-12-23,39.30,41.85,41.85,39.30,41.00,41.00,40.66,582,0.24,10,565,97.08
HINDUJAFO,EQ,2014-12-24,41.00,42.90,42.90,41.00,41.00,41.70,42.06,577,0.24,9,457,79.20
HINDUJAFO,EQ,2014-12-26,41.70,41.00,41.50,38.60,39.25,39.90,40.10,2626,1.05,20,2411,91.81
HINDUJAFO,EQ,2014-12-29,39.90,39.40,41.95,39.40,41.95,40.35,40.50,559,0.23,12,450,80.50
