Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TAINWALCHM,EQ,2014-12-04,29.65,28.25,28.90,28.20,28.75,28.30,28.57,7636,2.18,23,6168,80.78
TAINWALCHM,EQ,2014-12-05,28.30,27.80,29.70,27.80,29.70,29.70,29.55,16000,4.73,32,13690,85.56
TAINWALCHM,EQ,2014-12-08,29.70,29.00,30.45,28.25,29.75,29.70,28.78,14344,4.13,27,10493,73.15
TAINWALCHM,EQ,2014-12-09,29.70,28.60,29.45,28.25,28.25,28.25,28.37,6051,1.72,15,5100,84.28
TAINWALCHM,EQ,2014-12-10,28.25,28.70,28.70,28.50,28.50,28.50,28.63,1520,0.44,3,1520,100.00
TAINWALCHM,EQ,2014-12-11,28.50,28.55,28.55,27.10,28.45,28.40,27.43,5063,1.39,22,3607,71.24
TAINWALCHM,EQ,2014-12-12,28.40,28.40,28.40,27.00,27.00,27.00,27.21,7211,1.96,18,7011,97.23
TAINWALCHM,EQ,2014-12-15,27.00,26.15,26.20,25.70,25.70,25.70,26.01,5626,1.46,16,5576,99.11
TAINWALCHM,EQ,2014-12-16,25.70,24.50,24.90,24.45,24.90,24.70,24.56,2134,0.52,14,1950,91.38
TAINWALCHM,EQ,2014-12-17,24.70,23.80,24.80,23.50,23.50,23.50,23.52,13866,3.26,27,13246,95.53
TAINWALCHM,EQ,2014-12-18,23.50,22.60,24.65,22.60,24.65,24.15,23.32,4401,1.03,23,3494,79.39
TAINWALCHM,EQ,2014-12-19,24.15,23.60,25.20,23.60,25.10,24.45,24.10,265,0.06,8,206,77.74
TAINWALCHM,EQ,2014-12-22,24.45,25.65,25.65,23.55,24.90,24.90,23.84,866,0.21,10,820,94.69
TAINWALCHM,EQ,2014-12-23,24.90,24.15,24.75,23.80,24.75,24.75,24.08,251,0.06,4,250,99.60
TAINWALCHM,EQ,2014-12-24,24.75,23.70,23.80,23.70,23.80,23.80,23.74,123,0.03,4,74,60.16
TAINWALCHM,EQ,2014-12-26,23.80,24.10,24.10,23.50,23.80,23.80,23.95,602,0.14,5,602,100.00
TAINWALCHM,EQ,2014-12-29,23.80,23.55,23.55,23.55,23.55,23.55,23.55,100,0.02,2,100,100.00
TAINWALCHM,EQ,2014-12-30,23.55,24.60,24.70,23.90,24.70,24.70,24.54,2281,0.56,9,819,35.91
TAINWALCHM,EQ,2014-12-31,24.70,24.60,25.90,24.60,25.90,25.90,25.77,1695,0.44,10,935,55.16
TAINWALCHM,EQ,2015-01-01,25.90,25.00,26.00,24.70,24.85,24.85,24.82,710,0.18,4,710,100.00
TAINWALCHM,EQ,2015-01-02,24.85,26.85,26.85,25.00,26.85,26.75,26.39,1226,0.32,9,1020,83.20
TAINWALCHM,EQ,2015-01-05,26.75,26.70,26.70,26.70,26.70,26.70,26.70,20,0.01,2,20,100.00
TAINWALCHM,EQ,2015-01-06,26.70,24.80,24.80,24.70,24.70,24.70,24.74,500,0.12,2,500,100.00
TAINWALCHM,EQ,2015-01-07,24.70,27.00,27.00,24.80,26.70,26.70,24.84,403,0.10,5,402,99.75
TAINWALCHM,EQ,2015-01-08,26.70,25.00,25.00,24.50,24.50,24.50,24.51,200,0.05,2,200,100.00
TAINWALCHM,EQ,2015-01-09,24.50,23.90,26.00,23.90,26.00,25.90,25.81,552,0.14,8,550,99.64
