Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JHS,EQ,2014-12-04,8.10,8.10,8.90,8.05,8.90,8.90,8.65,100409,8.68,62,65131,64.87
JHS,EQ,2014-12-05,8.90,9.50,10.65,9.50,10.40,10.60,10.52,534966,56.30,884,319777,59.78
JHS,EQ,2014-12-08,10.60,11.05,11.35,9.60,10.00,9.80,10.37,104957,10.88,313,66304,63.17
JHS,EQ,2014-12-09,9.80,9.70,10.00,9.05,9.10,9.20,9.49,50205,4.77,113,43448,86.54
JHS,EQ,2014-12-10,9.20,9.85,9.85,9.10,9.40,9.20,9.23,40047,3.70,74,29241,73.02
JHS,EQ,2014-12-11,9.20,9.40,9.50,9.05,9.40,9.20,9.27,12852,1.19,57,11632,90.51
JHS,EQ,2014-12-12,9.20,9.95,10.30,9.00,9.00,9.05,9.46,23550,2.23,156,17728,75.28
JHS,EQ,2014-12-15,9.05,9.00,9.55,9.00,9.20,9.20,9.25,7780,0.72,22,6735,86.57
JHS,EQ,2014-12-16,9.20,9.25,9.25,8.45,8.60,8.50,8.69,60356,5.24,89,44790,74.21
JHS,EQ,2014-12-17,8.50,8.00,8.75,7.00,8.50,8.60,7.92,51444,4.07,205,26556,51.62
JHS,EQ,2014-12-18,8.60,8.85,9.30,8.60,8.80,8.80,8.82,9358,0.83,72,5684,60.74
JHS,EQ,2014-12-19,8.80,9.50,9.50,7.50,8.45,8.35,8.28,31402,2.60,128,17905,57.02
JHS,EQ,2014-12-22,8.35,8.70,9.70,8.10,9.20,9.20,9.29,81307,7.56,211,39983,49.18
JHS,EQ,2014-12-23,9.20,9.30,9.30,8.60,8.90,8.75,8.97,13859,1.24,36,11217,80.94
JHS,EQ,2014-12-24,8.75,8.65,10.30,8.00,9.70,9.45,9.72,126910,12.33,398,41988,33.08
JHS,BZ,2014-12-26,9.45,9.00,9.20,9.00,9.00,9.00,9.00,602,0.05,5,-,-
JHS,BZ,2014-12-29,9.00,9.00,9.00,9.00,9.00,9.00,9.00,5050,0.45,17,-,-
JHS,BZ,2014-12-31,9.00,8.55,8.65,8.55,8.60,8.60,8.60,910,0.08,7,-,-
JHS,BZ,2015-01-01,8.60,8.95,8.95,8.50,8.50,8.50,8.73,200,0.02,2,-,-
JHS,BZ,2015-01-02,8.50,8.90,8.90,8.25,8.25,8.50,8.60,2191,0.19,10,-,-
JHS,BZ,2015-01-05,8.50,8.10,8.90,8.10,8.90,8.90,8.80,1251,0.11,8,-,-
JHS,BZ,2015-01-06,8.90,8.90,9.30,8.90,9.30,9.30,9.16,1007,0.09,5,-,-
JHS,BZ,2015-01-07,9.30,8.85,8.85,8.85,8.85,8.85,8.85,69,0.01,1,-,-
JHS,BZ,2015-01-09,8.85,8.50,8.85,8.45,8.85,8.85,8.50,900,0.08,7,-,-
JHS,BZ,2015-01-14,8.85,8.45,8.45,8.45,8.45,8.45,8.45,10,0.00,1,-,-
JHS,BZ,2015-01-15,8.45,8.40,8.40,8.40,8.40,8.40,8.40,200,0.02,1,-,-
JHS,BZ,2015-01-20,8.40,8.00,8.00,8.00,8.00,8.00,8.00,3100,0.25,8,-,-
JHS,BZ,2015-01-21,8.00,7.60,7.65,7.60,7.60,7.60,7.61,5100,0.39,10,-,-
JHS,BZ,2015-01-22,7.60,7.30,7.75,7.30,7.50,7.50,7.40,2800,0.21,7,-,-
JHS,BZ,2015-01-23,7.50,7.30,7.30,7.30,7.30,7.30,7.30,33,0.00,1,-,-
JHS,BZ,2015-01-27,7.30,7.30,7.30,7.10,7.15,7.15,7.20,6784,0.49,24,-,-
JHS,BZ,2015-01-28,7.15,7.00,7.50,7.00,7.50,7.50,7.44,450,0.03,2,-,-
JHS,BZ,2015-01-29,7.50,7.15,7.65,7.15,7.65,7.65,7.54,1840,0.14,2,-,-
JHS,BZ,2015-01-30,7.65,7.60,7.60,7.55,7.60,7.60,7.56,353,0.03,4,-,-
JHS,BZ,2015-02-02,7.60,7.40,7.40,7.40,7.40,7.40,7.40,500,0.04,1,-,-
JHS,BZ,2015-02-03,7.40,7.75,7.75,7.75,7.75,7.75,7.75,2000,0.16,1,-,-
JHS,BZ,2015-02-04,7.75,7.40,7.45,7.40,7.40,7.40,7.41,700,0.05,4,-,-
JHS,BZ,2015-02-05,7.40,7.05,7.50,7.05,7.05,7.05,7.10,5701,0.40,12,-,-
JHS,BZ,2015-02-06,7.05,6.70,7.00,6.70,6.70,6.70,6.78,9754,0.66,11,-,-
JHS,BZ,2015-02-09,6.70,6.40,6.55,6.40,6.40,6.50,6.51,4127,0.27,8,-,-
JHS,BZ,2015-02-12,6.50,6.20,6.20,6.20,6.20,6.20,6.20,410,0.03,2,-,-
JHS,BZ,2015-02-16,6.20,6.20,6.20,6.20,6.20,6.20,6.20,100,0.01,1,-,-
JHS,BZ,2015-02-18,6.20,6.10,6.50,6.10,6.50,6.50,6.25,3666,0.23,7,-,-
JHS,BZ,2015-02-19,6.50,6.80,6.80,6.80,6.80,6.80,6.80,3875,0.26,7,-,-
JHS,BZ,2015-02-20,6.80,7.10,7.10,7.10,7.10,7.10,7.10,10100,0.72,2,-,-
JHS,BZ,2015-02-23,7.10,7.45,7.45,7.45,7.45,7.45,7.45,6000,0.45,3,-,-
JHS,BZ,2015-02-24,7.45,7.80,7.80,7.80,7.80,7.80,7.80,727,0.06,3,-,-
JHS,BZ,2015-03-30,7.80,8.10,8.15,8.10,8.15,8.15,8.13,3374,0.27,8,-,-
JHS,BZ,2015-04-06,8.15,8.55,8.55,8.50,8.55,8.55,8.55,3101,0.27,6,-,-
JHS,BZ,2015-04-13,8.55,8.95,8.95,8.95,8.95,8.95,8.95,1792,0.16,8,-,-
JHS,BZ,2015-04-20,8.95,9.35,9.35,9.25,9.35,9.35,9.35,47615,4.45,29,-,-
JHS,BZ,2015-04-27,9.35,9.80,9.80,9.80,9.80,9.80,9.80,48630,4.77,19,-,-
JHS,BZ,2015-05-04,9.80,10.25,10.25,10.25,10.25,10.25,10.25,58730,6.02,20,-,-
JHS,BZ,2015-05-11,10.25,10.75,10.75,9.75,10.10,10.10,10.25,312244,32.01,66,-,-
JHS,BZ,2015-05-18,10.10,9.60,9.60,9.60,9.60,9.60,9.60,64656,6.21,31,-,-
JHS,BZ,2015-05-25,9.60,9.40,9.60,9.40,9.60,9.60,9.55,45000,4.30,25,-,-
JHS,BZ,2015-06-29,9.60,9.90,10.00,9.15,9.35,9.35,9.57,11560,1.11,14,-,-
JHS,BZ,2015-07-06,9.35,9.80,9.80,9.80,9.80,9.80,9.80,16670,1.63,13,-,-
JHS,BZ,2015-07-13,9.80,10.25,10.25,10.25,10.25,10.25,10.25,22664,2.32,15,-,-
JHS,BZ,2015-07-20,10.25,10.75,10.75,10.75,10.75,10.75,10.75,29275,3.15,16,-,-
JHS,BZ,2015-07-27,10.75,11.25,11.25,11.25,11.25,11.25,11.25,27400,3.08,7,-,-
JHS,BZ,2015-08-03,11.25,11.80,11.80,11.80,11.80,11.80,11.80,20283,2.39,12,-,-
JHS,BZ,2015-08-10,11.80,12.35,12.35,12.35,12.35,12.35,12.35,1295,0.16,5,-,-
JHS,BZ,2015-08-17,12.35,12.95,12.95,12.95,12.95,12.95,12.95,1000,0.13,1,-,-
JHS,BZ,2015-08-24,12.95,13.55,13.55,12.35,12.35,12.35,13.52,252215,34.10,145,-,-
JHS,BZ,2015-08-31,12.35,12.95,12.95,12.95,12.95,12.95,12.95,21100,2.73,9,-,-
JHS,BZ,2015-09-07,12.95,13.20,13.55,12.40,12.50,12.55,13.30,164249,21.84,113,-,-
JHS,BZ,2015-09-14,12.55,12.00,12.50,12.00,12.50,12.50,12.03,45022,5.42,21,-,-
JHS,BE,2015-12-10,12.50,13.10,13.10,13.10,13.10,13.10,13.10,7014,0.92,13,-,-
JHS,BE,2015-12-11,13.10,13.75,13.75,13.75,13.75,13.75,13.75,8512,1.17,14,-,-
JHS,BE,2015-12-14,13.75,14.40,14.40,14.40,14.40,14.40,14.40,8175,1.18,9,-,-
JHS,BE,2015-12-15,14.40,15.10,15.10,15.10,15.10,15.10,15.10,10630,1.61,14,-,-
JHS,BE,2015-12-16,15.10,15.85,15.85,15.85,15.85,15.85,15.85,5234,0.83,14,-,-
JHS,BE,2015-12-17,15.85,16.60,16.60,16.60,16.60,16.60,16.60,1180,0.20,7,-,-
JHS,BE,2015-12-18,16.60,17.40,17.40,17.40,17.40,17.40,17.40,11893,2.07,22,-,-
JHS,BE,2015-12-21,17.40,18.25,18.25,18.25,18.25,18.25,18.25,2639,0.48,12,-,-
JHS,BE,2015-12-22,18.25,19.15,19.15,19.15,19.15,19.15,19.15,8918,1.71,21,-,-
JHS,BE,2015-12-23,19.15,20.10,20.10,20.10,20.10,20.10,20.10,7345,1.48,26,-,-
JHS,BE,2015-12-24,20.10,21.10,21.10,21.10,21.10,21.10,21.10,14819,3.13,14,-,-
JHS,BE,2015-12-28,21.10,22.15,22.15,21.40,22.15,22.15,22.14,327737,72.57,253,-,-
JHS,BE,2015-12-29,22.15,23.25,23.25,22.25,23.25,23.25,23.19,133709,31.01,161,-,-
JHS,BE,2015-12-30,23.25,24.40,24.40,24.40,24.40,24.40,24.40,7830,1.91,22,-,-
JHS,BE,2015-12-31,24.40,25.60,25.60,24.50,25.60,25.60,25.50,269392,68.70,503,-,-
JHS,BE,2016-01-01,25.60,26.10,26.35,24.35,24.35,24.35,24.63,84132,20.72,262,-,-
JHS,BE,2016-01-04,24.35,23.15,23.80,23.15,23.15,23.15,23.16,37283,8.63,41,-,-
JHS,BE,2016-01-05,23.15,22.15,24.30,22.00,24.30,24.30,23.38,111345,26.03,216,-,-
JHS,BE,2016-01-06,24.30,25.30,25.30,23.15,24.10,23.75,24.38,59272,14.45,127,-,-
JHS,BE,2016-01-07,23.75,24.50,24.50,22.60,22.70,22.70,23.04,66132,15.24,163,-,-
JHS,BE,2016-01-08,22.70,23.30,23.80,23.00,23.80,23.80,23.64,16894,3.99,54,-,-
JHS,BE,2016-01-11,23.80,24.80,24.95,24.50,24.95,24.95,24.87,22831,5.68,37,-,-
JHS,BE,2016-01-12,24.95,26.15,26.15,26.15,26.15,26.15,26.15,4457,1.17,15,-,-
JHS,BE,2016-01-13,26.15,27.30,27.45,25.60,27.45,27.45,27.17,120901,32.85,330,-,-
JHS,BE,2016-01-14,27.45,26.90,28.80,26.10,28.80,28.80,27.42,43081,11.81,103,-,-
JHS,BE,2016-01-15,28.80,30.20,30.20,30.20,30.20,30.20,30.20,7324,2.21,41,-,-
JHS,BE,2016-01-18,30.20,31.50,31.70,30.00,30.00,30.75,31.47,111874,35.21,308,-,-
JHS,BE,2016-01-19,30.75,31.85,31.85,29.25,29.25,29.25,29.54,28116,8.31,88,-,-
